51866,1800,63
51886,1800,63
51905,1800,63
51926,1800,63
51945,1800,63
51964,1800,63
51985,1800,63
52004,1800,63
52024,1800,63
52044,1800,63
52064,1800,63
52083,1800,63
52103,1800,63
52123,1800,63
52143,1800,63
52162,1800,63
52183,1800,64
52202,1800,64
52221,1800,64
52242,1800,64
52261,1800,64
52281,1800,64
52300,1800,64
52321,1800,64
52340,1800,64
52360,1800,64
52380,1800,64
52400,1800,64
52419,1800,64
52440,1800,64
52459,1800,64
52478,1800,64
52498,1800,64
52518,1800,64
52538,1800,64
52557,1800,64
52578,1800,64
52597,1800,64
52617,1800,64
52636,1800,64
52657,1800,64
52676,1800,64
52696,1800,64
52716,1800,64
52736,1800,64
52755,1800,64
52775,1800,64
52795,1800,64
52814,1800,64
52834,1800,64
52854,1800,64
52874,1800,64
52893,1800,64
52914,1800,64
52933,1800,64
52953,1800,64
52973,1800,64
52993,1800,64
53012,1800,64
53031,1800,64
53052,1800,64
53071,1800,64
53091,1800,64
53111,1800,64
53131,1800,64
53150,1800,64
53170,1800,64
53190,1800,63
53210,1800,63
53229,1800,63
53250,1800,63
53269,1800,63
53288,1800,63
53309,1800,63
53328,1800,63
53348,1800,63
53367,1800,63
53388,1800,63
53407,1800,63
53427,1800,63
53447,1800,63
53467,1800,63
53486,1800,63
53507,1800,63
53526,1800,63
53545,1800,63
53565,1800,63
53585,1800,63
53605,1800,63
53624,1800,63
53645,1800,63
53664,1800,63
53684,1800,63
53704,1800,63
53724,1800,63
53743,1800,63
53763,1800,63
53783,1800,63
53803,1800,63
53822,1800,63
53842,1800,63
53862,1800,63
53881,1800,63
53902,1800,63
53921,1800,63
53941,1800,63
53960,1800,63
53981,1800,63
54000,1692,63
54020,1692,63
54040,1692,63
54060,1692,63
54079,1692,63
54098,1692,63
54119,1692,63
54138,1692,63
54158,1692,63
54178,1692,63
54198,1692,63
54217,1692,63
54238,1692,63
54257,1692,63
54277,1692,63
54296,1692,63
54317,1692,63
54336,1692,63
54355,1692,63
54376,1692,63
54395,1692,63
54415,1692,63
54434,1692,63
54455,1692,63
54474,1692,63
54494,1692,63
54514,1692,63
54534,1692,63
54553,1692,63
54574,1692,63
54593,1692,63
54612,1692,63
54632,1692,63
54652,1692,63
54672,1692,63
54691,1692,63
54712,1692,63
54731,1692,63
54751,1692,63
54771,1692,63
54791,1692,63
54810,1692,63
54830,1692,63
54850,1692,63
54870,1692,63
54889,1692,63
54909,1692,63
54929,1692,63
54948,1692,63
54969,1692,63
54988,1692,63
55008,1692,63
55027,1692,63
55048,1692,63
55067,1692,63
55087,1692,63
55107,1692,63
55127,1692,63
55146,1692,63
55165,1692,63
55186,1692,63
55205,1692,57
55225,1692,57
55245,1692,57
55265,1692,57
55284,1692,57
55305,1692,57
55324,1692,57
55344,1692,57
55363,1692,57
55384,1692,57
55403,1692,57
55422,1692,57
55443,1692,57
55462,1692,57
55482,1692,57
55502,1692,57
55522,1692,57
55541,1692,57
55561,1692,57
55581,1692,57
55601,1692,57
55620,1692,57
55641,1692,57
55660,1692,57
55680,1692,57
55699,1692,57
55719,1692,57
55739,1692,57
55758,1692,57
55779,1692,57
55798,1692,57
55818,1692,57
55838,1692,57
55858,1692,57
55877,1692,57
55897,1692,57
55917,1692,57
55937,1692,57
55956,1692,57
55976,1692,57
55996,1692,57
56015,1692,57
56036,1692,57
56055,1692,57
56075,1692,57
56094,1692,57
56115,1692,57
56134,1692,57
56154,1692,57
56174,1692,57
56194,1692,57
56213,1692,57
56233,1692,57
56253,1692,57
56272,1692,57
56292,1692,57
56312,1692,57
56332,1692,57
56351,1692,57
56372,1692,57
56391,1692,57
56411,1692,57
56430,1692,57
56451,1692,57
56470,1692,57
56489,1000,57
56510,1000,57
56529,1000,57
56549,1000,57
56569,1000,57
56589,1000,57
56608,1000,57
56628,1000,57
56648,1000,57
56668,1000,57
56687,1000,57
56708,1000,57
56727,1000,57
56747,1000,57
56767,1000,57
56786,1000,57
56806,1000,57
56825,1000,57
56846,1000,57
56865,1000,57
56885,1000,57
56905,1000,57
56925,1000,57
56944,1000,57
56964,1000,57
56984,1000,57
57004,1000,57
57023,1000,57
57043,1000,57
57063,1847,57
57084,1839,57
57104,1831,57
57124,1823,57
57144,1815,57
57163,1807,57
57183,1799,57
57203,1790,57
57223,1782,30
57242,1774,30
57263,1765,30
57282,1757,30
57302,1748,30
57322,1740,30
57341,1731,30
57361,1722,30
57380,1714,30
57401,1704,30
57420,1696,30
57440,1687,30
57460,1679,30
57480,1669,30
57499,1661,30
57520,1652,30
57539,1642,30
57559,1634,30
57579,1625,30
57598,1615,30
57618,1607,30
57637,1598,30
57658,1589,30
57677,1580,30
57697,1571,30
57717,1562,30
57737,1553,30
57756,1544,30
57776,1535,30
57796,1527,30
57816,1517,30
57835,1509,30
57856,1500,30
57875,1491,30
57894,1482,30
57914,1474,30
57934,1465,30
57954,1456,30
57973,1448,30
57994,1439,30
58013,1430,30
58033,1422,30
58053,1414,30
58073,1406,30
58092,1397,30
58112,1389,30
58132,1381,30
58151,1373,30
58171,1365,30
58191,1357,30
58211,1350,30
58231,1341,48
58250,1334,48
58270,1327,48
58290,1319,48
58309,1311,48
58330,1304,48
58349,1297,48
58369,1290,48
58389,1283,48
58408,1276,48
58428,1269,48
58447,1262,48
58468,1256,48
58487,1249,48
58507,1243,48
58527,1237,48
58547,1231,48
58567,1225,48
58587,1219,48
58606,1213,48
58626,1207,48
58645,1202,48
58665,1197,48
58685,1192,48
58705,1186,48
58725,1181,48
58744,1176,48
58765,1171,48
58783,1167,48
58804,1163,48
58823,1158,48
58843,1154,48
58863,1150,48
58883,1146,48
58903,1142,48
58923,1139,48
58942,1136,48
58961,1132,48
58981,1129,48
59001,1126,48
59021,1123,48
59041,1121,48
59061,1118,48
59080,1116,48
59101,1114,48
59119,1112,48
59140,1110,48
59159,1108,48
59180,1106,48
59199,1105,48
59218,1104,48
59239,1103,67
59258,1102,67
59278,1101,67
59298,1100,67
59317,1100,67
59337,1100,67
59357,1100,67
59377,1100,67
59396,1100,67
59416,1100,67
59437,1101,67
59456,1101,67
59475,1102,67
59496,1103,67
59515,1104,67
59535,1105,67
59554,1107,67
59575,1109,67
59594,1110,67
59614,1112,67
59634,1115,67
59654,1117,67
59673,1119,67
59693,1122,67
59713,1124,67
59732,1127,67
59752,1130,67
59772,1134,67
59792,1137,67
59811,1140,67
59831,1144,67
59851,1148,67
59871,1152,67
59890,1156,67
59911,1160,67
59930,1164,67
59950,1169,67
59969,1173,67
59990,1178,67
60009,1183,67
60028,1188,67
60049,1193,67
60068,1199,67
60088,1204,67
60108,1210,67
60128,1215,67
60147,1221,67
60167,1227,67
60187,1233,67
60207,1239,67
60226,1245,67
60247,1252,41
60266,1258,41
60285,1265,41
60305,1271,41
60325,1279,41
60345,1285,41
60364,1292,41
60385,1300,41
60404,1307,41
60424,1314,41
60443,1321,41
60464,1329,41
60483,1337,41
60503,1344,41
60523,1352,41
60542,1360,41
60562,1368,41
60581,1375,41
60602,1384,41
60621,1392,41
60641,1400,41
60661,1409,41
60681,1417,41
60700,1425,41
60721,1434,41
60740,1442,41
60760,1451,41
60779,1459,41
60800,1468,41
60819,1477,41
60838,1485,41
60859,1495,41
60878,1503,41
60898,1512,41
60918,1520,41
60938,1530,41
60957,1538,41
60978,1547,41
60997,1557,41
61017,1565,41
61036,1574,41
61057,1584,41
61076,1592,41
61095,1601,41
61116,1610,41
61135,1619,41
61155,1628,41
61174,1637,41
61195,1646,41
61214,1655,41
61234,1664,41
61254,1672,65
61274,1682,65
61293,1690,65
61314,1699,65
61333,1708,65
61352,1717,65
61372,1725,65
61392,1734,65
61412,1743,65
61431,1751,65
61452,1760,65
61471,1769,65
61491,1777,65
61510,1785,65
61531,1793,65
61550,1802,65
61570,1810,65
61590,1818,65
61609,1826,65
61629,1834,65
61649,1842,65
61669,1850,65
61688,1858,65
61708,1865,65
61728,1872,65
61748,1880,65
61767,1888,65
61788,1895,65
61807,1902,65
61827,1909,65
61847,1916,65
61867,1923,65
61886,1930,65
61905,1937,65
61926,1943,65
61945,1950,65
61965,1956,65
61985,1962,65
62005,1968,65
62025,1974,65
62044,1980,65
62064,1986,65
62084,1992,65
62103,1997,65
62124,2000,65
62143,2000,65
62162,2000,65
62183,2000,65
62202,2000,65
62222,2000,65
62241,2000,65
62262,2000,65
62281,2000,65
62301,2000,65
62321,2000,65
62341,2000,65
62361,2000,65
62381,2000,65
62400,2000,65
62419,2000,65
62440,2000,65
62459,2000,65
62479,2000,65
62499,2000,65
62519,2000,65
62538,2000,65
62559,2000,65
62577,2000,65
62598,2000,65
62617,2000,65
62637,2000,65
62657,2000,65
62676,2000,65
62697,2000,65
62716,2000,65
62736,2000,65
62756,2000,65
62775,2000,65
62795,2000,65
62815,2000,65
62835,2000,65
62855,2000,65
62874,2000,65
62895,2000,65
62914,2000,65
62934,2000,65
62954,2000,65
62972,2000,65
62993,2000,65
63012,2000,65
63033,2000,65
63052,2000,65
63072,2000,65
63092,2000,65
63112,2000,65
63131,2000,65
63151,2000,65
63171,2000,65
63191,2000,65
63210,2000,65
63230,2000,65
63250,2000,65
63269,2000,71
63289,2000,71
63309,2000,71
63329,2000,71
63348,2000,71
63369,2000,71
63388,2000,71
63408,2000,71
63428,2000,71
63448,2000,71
63467,2000,71
63486,2000,71
63507,2000,71
63526,2000,71
63546,1995,71
63566,1989,71
63586,1983,71
63605,1978,71
63625,1972,71
63645,1965,71
63665,1959,71
63684,1953,71
63705,1946,71
63724,1940,71
63744,1934,71
63763,1927,71
63783,1920,71
63803,1913,71
63822,1907,71
63843,1899,71
63862,1892,71
63882,1885,71
63902,1877,71
63922,1870,71
63941,1862,71
63961,1855,71
63981,1847,71
64001,1839,71
64020,1831,71
64040,1823,71
64060,1815,71
64079,1807,71
64099,1799,71
64119,1790,71
64139,1782,71
64158,1774,71
64179,1765,71
64198,1757,71
64218,1748,71
64237,1740,71
64258,1731,71
64277,1722,69
64296,1714,69
64317,1705,69
64336,1696,69
64356,1687,69
64376,1678,69
64396,1669,69
64415,1661,69
64435,1652,69
64455,1642,69
64475,1634,69
64494,1625,69
64515,1615,69
64534,1607,69
64553,1598,69
64574,1589,69
64593,1580,69
64613,1571,69
64632,1562,69
64653,1553,69
64672,1544,69
64692,1535,69
64712,1527,69
64732,1517,69
64751,1509,69
64771,1500,69
64791,1491,69
64811,1482,69
64830,1474,69
64850,1465,69
64870,1456,69
64889,1448,69
64909,1439,69
64929,1430,69
64949,1422,69
64968,1414,69
64989,1405,69
65008,1397,69
65028,1389,69
65048,1381,69
65068,1373,69
65087,1365,69
65106,1357,69
65127,1349,69
65146,1341,69
65166,1334,69
65186,1327,69
65206,1319,69
65225,1311,69
65246,1304,69
65265,1297,69
65285,1290,60
65304,1283,60
65325,1276,60
65344,1269,60
65363,1263,60
65384,1256,60
65403,1249,60
65423,1243,60
65443,1237,60
65463,1230,60
65482,1225,60
65502,1219,60
65522,1213,60
65542,1207,60
65561,1202,60
65582,1197,60
65601,1191,60
65620,1186,60
65641,1181,60
65660,1177,60
65680,1171,60
65699,1167,60
65720,1163,60
65739,1158,60
65759,1154,60
65779,1150,60
65799,1146,60
65819,1142,60
65838,1139,60
65858,1136,60
65878,1132,60
65897,1129,60
65917,1126,60
65937,1123,60
65956,1121,60
65977,1118,60
65996,1116,60
66016,1114,60
66035,1112,60
66056,1110,60
66075,1108,60
66095,1106,60
66115,1105,60
66135,1104,60
66155,1103,60
66173,1102,60
66194,1101,60
66213,1100,60
66233,1100,60
66253,1100,60
66273,1100,60
66293,1100,61
66313,1100,61
66332,1100,61
66353,1101,61
66372,1101,61
66392,1102,61
66412,1103,61
66430,1104,61
66451,1106,61
66471,1107,61
66490,1109,61
66510,1111,61
66530,1112,61
66550,1115,61
66569,1117,61
66589,1119,61
66609,1122,61
66629,1125,61
66649,1128,61
66668,1130,61
66689,1134,61
66708,1137,61
66727,1141,61
66748,1144,61
66766,1148,61
66787,1152,61
66806,1156,61
66827,1160,61
66846,1165,61
66866,1169,61
66886,1174,61
66906,1179,61
66925,1183,61
66945,1188,61
66965,1194,61
66984,1199,61
67004,1204,61
67024,1210,61
67044,1216,61
67063,1221,61
67083,1227,61
67103,1234,61
67123,1240,61
67142,1246,61
67163,1253,61
67182,1259,61
67202,1265,61
67222,1273,61
67241,1279,61
67261,1286,61
67280,1293,61
67301,1300,43
67320,1308,43
67340,1315,43
67360,1323,43
67380,1330,43
67399,1337,43
67419,1345,43
67439,1353,43
67459,1361,43
67478,1368,43
67499,1377,43
67518,1385,43
67537,1393,43
67557,1401,43
67577,1410,43
67597,1418,43
67616,1426,43
67637,1435,43
67656,1443,43
67676,1451,43
67696,1461,43
67716,1469,43
67735,1477,43
67755,1486,43
67775,1495,43
67794,1504,43
67814,1512,43
67834,1522,43
67854,1531,43
67873,1539,43
67893,1548,43
67913,1557,43
67933,1566,43
67952,1575,43
67973,1584,43
67992,1593,43
68012,1602,43
68031,1611,43
68051,1620,43
68071,1629,43
68090,1638,43
68111,1647,43
68130,1656,43
68150,1664,43
68170,1673,43
68190,1683,43
68209,1691,43
68229,1700,43
68249,1709,43
68269,1718,43
68288,1726,43
68308,1735,65
68328,1744,65
68347,1752,65
68367,1760,65
68387,1769,65
68407,1778,65
68426,1786,65
68447,1795,65
68466,1803,65
68486,1811,65
68506,1818,65
68526,1827,65
68545,1835,65
68564,1842,65
68585,1851,65
68604,1858,65
68624,1866,65
68644,1873,65
68664,1881,65
68683,1888,65
68704,1895,65
68723,1903,65
68743,1910,65
68762,1917,65
68783,1924,65
68802,1931,65
68822,1937,65
68842,1943,65
68861,1950,65
68881,1957,65
68901,1963,65
68921,1969,65
68940,1975,65
68960,1981,65
68980,1986,65
69000,1992,65
69019,1998,65
69040,2000,65
69059,2000,65
69079,2000,65
69099,2000,65
69118,2000,65
69138,2000,65
69157,2000,65
69178,2000,65
69197,2000,65
69217,2000,65
69237,2000,65
69257,2000,65
69276,2000,65
69296,2000,65
69316,2000,67
69336,2000,67
69355,2000,67
69376,2000,67
69395,2000,67
69414,2000,67
69435,2000,67
69454,2000,67
69474,2000,67
69494,2000,67
69514,2000,67
69533,2000,67
69553,2000,67
69573,2000,67
69593,2000,67
69612,2000,67
69632,2000,67
69652,2000,67
69671,2000,67
69691,2000,67
69711,2000,67
69731,2000,67
69750,2000,67
69771,2000,67
69790,2000,67
69811,2000,67
69830,2000,67
69850,2000,67
69869,2000,67
69889,2000,67
69909,2000,67
69928,2000,67
69949,2000,67
69968,2000,67
69988,2000,67
70007,2000,67
70027,2000,67
70047,2000,67
70067,2000,67
70086,2000,67
70107,2000,67
70126,2000,67
70147,2000,67
70166,2000,67
70185,2000,67
70206,2000,67
70224,2000,67
70245,2000,67
70264,2000,67
70285,2000,67
70304,2000,67
70324,2000,70
70344,2000,70
70364,2000,70
70383,2000,70
70403,2000,70
70423,2000,70
70443,2000,70
70462,1994,70
70482,1988,70
70502,1983,70
70521,1977,70
70542,1971,70
70560,1965,70
70581,1959,70
70600,1953,70
70621,1946,70
70640,1939,70
70660,1933,70
70680,1926,70
70700,1919,70
70719,1912,70
70738,1906,70
70759,1898,70
70778,1891,70
70798,1884,70
70818,1876,70
70838,1868,70
70857,1861,70
70877,1854,70
70897,1845,70
70917,1838,70
70936,1830,70
70957,1821,70
70976,1813,70
70995,1806,70
71015,1798,70
71035,1789,70
71055,1781,70
71074,1772,70
71095,1763,70
71114,1755,70
71134,1747,70
71154,1738,70
71174,1729,70
71193,1721,70
71213,1712,70
71233,1703,70
71252,1694,70
71272,1686,70
71292,1676,70
71312,1668,70
71331,1659,68
71351,1650,68
71371,1641,68
71391,1632,68
71410,1623,68
71431,1614,68
71450,1605,68
71470,1596,68
71490,1587,68
71510,1578,68
71529,1569,68
71548,1561,68
71569,1551,68
71588,1542,68
71608,1534,68
71628,1524,68
71648,1516,68
71667,1507,68
71687,1498,68
71707,1489,68
71727,1481,68
71746,1472,68
71767,1463,68
71786,1454,68
71805,1446,68
71825,1438,68
71845,1429,68
71865,1421,68
71884,1413,68
71905,1404,68
71924,1396,68
71944,1388,68
71963,1380,68
71984,1371,68
72003,1364,68
72023,1356,68
72043,1348,68
72062,1340,68
72082,1333,68
72102,1325,68
72122,1317,68
72141,1310,68
72161,1303,68
72181,1295,68
72201,1289,68
72220,1282,68
72241,1274,68
72260,1268,68
72280,1261,68
72300,1255,68
72320,1248,68
72339,1242,63
72358,1236,63
72379,1229,63
72398,1224,63
72418,1218,63
72438,1212,63
72458,1206,63
72477,1201,63
72498,1196,63
72517,1190,63
72537,1185,63
72556,1180,63
72577,1175,63
72596,1171,63
72615,1166,63
72636,1162,63
72655,1157,63
72675,1153,63
72695,1149,63
72715,1145,63
72734,1142,63
72754,1138,63
72774,1135,63
72794,1132,63
72813,1129,63
72834,1126,63
72853,1123,63
72872,1120,63
72892,1118,63
72912,1116,63
72932,1113,63
72951,1111,63
72972,1110,63
72991,1108,63
73011,1106,63
73031,1105,63
73051,1104,63
73070,1103,63
73090,1102,63
73110,1101,63
73129,1100,63
73149,1100,63
73169,1100,63
73189,1100,63
73208,1100,63
73229,1100,63
73248,1100,63
73269,1101,63
73287,1101,63
73308,1102,63
73327,1103,63
73347,1104,56
73367,1106,56
73387,1107,56
73407,1109,56
73426,1111,56
73446,1113,56
73465,1115,56
73485,1117,56
73505,1119,56
73526,1122,56
73544,1125,56
73565,1128,56
73584,1131,56
73605,1134,56
73624,1137,56
73644,1141,56
73663,1145,56
73682,1148,56
73703,1152,56
73722,1156,56
73743,1161,56
73762,1165,56
73782,1169,56
73802,1174,56
73821,1179,56
73841,1184,56
73861,1189,56
73880,1194,56
73901,1199,56
73920,1205,56
73940,1211,56
73960,1216,56
73979,1222,56
73999,1228,56
74018,1234,56
74039,1240,56
74058,1246,56
74079,1253,56
74098,1260,56
74118,1266,56
74138,1273,56
74157,1280,56
74177,1287,56
74196,1293,56
74217,1301,56
74236,1308,56
74256,1315,56
74276,1323,56
74296,1331,56
74315,1338,56
74336,1346,56
74355,1354,47
74375,1361,47
74394,1369,47
74415,1378,47
74434,1385,47
74454,1393,47
74474,1402,47
74493,1410,47
74513,1418,47
74533,1427,47
74552,1436,47
74572,1444,47
74592,1452,47
74612,1461,47
74632,1470,47
74651,1478,47
74671,1487,47
74691,1496,47
74711,1505,47
74730,1513,47
74750,1523,47
74770,1531,47
74789,1540,47
74810,1549,47
74829,1558,47
74849,1567,47
74868,1576,47
74889,1585,47
74908,1594,47
74928,1603,47
74948,1612,47
74968,1621,47
74987,1630,47
75006,1638,47
75027,1648,47
75046,1657,47
75066,1665,47
75086,1675,47
75106,1683,47
75125,1692,47
75145,1701,47
75165,1710,47
75185,1718,47
75204,1727,47
75225,1736,47
75244,1744,47
75264,1753,47
75283,1761,47
75303,1770,47
75323,1778,47
75342,1786,47
75363,1795,63
75382,1803,63
75402,1811,63
75421,1819,63
75442,1828,63
75461,1835,63
75481,1843,63
75501,1851,63
75521,1859,63
75540,1866,63
75560,1874,63
75580,1882,63
75599,1889,63
75619,1896,63
75639,1904,63
75659,1910,63
75678,1917,63
75699,1925,63
75718,1931,63
75738,1938,63
75758,1944,63
75778,1951,63
75797,1957,63
75816,1963,63
75837,1969,63
75856,1975,63
75876,1981,63
75896,1987,63
75916,1992,63
75935,1998,63
75955,2000,63
75975,2000,63
75995,2000,63
76014,2000,63
76035,2000,63
76054,2000,63
76073,2000,63
76100,1000,63
