31147,1970,57
31152,1970,57
31156,1977,57
31160,1977,57
31163,1977,57
31169,1977,57
31172,1977,57
31176,1977,57
31179,1987,57
31185,1990,57
31190,1992,57
31193,1992,57
31197,1992,57
31203,1992,57
31206,1992,57
31210,1999,57
31214,2000,57
31218,2000,57
31222,2000,57
31225,2000,57
31230,2000,57
31235,2000,57
31239,2000,57
31242,2000,57
31247,2000,57
31252,2000,57
31255,2000,57
31259,2000,57
31263,2000,57
31266,2000,57
31270,2000,57
31275,2000,57
31279,2000,57
31283,2000,57
31286,2000,57
31290,2000,57
31294,2000,57
31298,2000,57
31302,2000,57
31306,2000,57
31310,2000,57
31314,2000,57
31318,2000,57
31324,2000,57
31330,2000,57
31334,2000,57
31338,2000,57
31342,2000,57
31346,2000,57
31349,2000,57
31353,2000,57
31357,2000,57
31363,2000,57
31368,2000,57
31372,2000,57
31376,2000,57
31380,2000,57
31384,2000,57
31387,2000,57
31392,2000,57
31395,2000,57
31399,2000,57
31404,2000,57
31409,2000,57
31412,2000,57
31415,2000,57
31419,2000,57
31424,2000,57
31427,2000,57
31431,2000,57
31435,2000,57
31439,2000,57
31443,2000,57
31447,2000,57
31453,2000,57
31457,2000,57
31460,2000,57
31464,2000,57
31469,2000,57
31475,2000,57
31478,2000,57
31482,2000,57
31485,2000,57
31492,2000,57
31496,2000,57
31499,2000,57
31503,2000,57
31509,2000,57
31513,2000,57
31516,2000,57
31521,2000,57
31525,2000,57
31528,2000,57
31533,2000,57
31538,2000,57
31542,2000,57
31545,2000,57
31549,2000,57
31552,2000,57
31556,2000,57
31560,2000,57
31563,2000,57
31567,2000,57
31575,2000,57
31579,2000,57
31583,2000,57
31589,2000,57
31593,2000,57
31596,2000,57
31600,2000,57
31606,2000,57
31609,2000,57
31613,2000,57
31617,2000,57
31623,2000,57
31627,2000,57
31630,2000,57
31635,2000,57
31638,2000,57
31642,2000,57
31645,2000,57
31649,2000,57
31654,2000,57
31659,2000,57
31662,2000,57
31668,2000,57
31671,2000,57
31674,2000,57
31678,2000,57
31682,2000,57
31687,2000,57
31691,2000,57
31695,2000,57
31699,2000,57
31704,2000,57
31707,2000,57
31711,2000,57
31716,2000,57
31719,2000,57
31723,2000,57
31726,2000,57
31731,1998,57
31735,1998,57
31739,1998,57
31742,1998,57
31747,1998,57
31753,1998,57
31756,1998,57
31760,1986,57
31764,1985,57
31769,1985,57
31773,1980,57
31777,1979,57
31781,1977,57
31787,1977,57
31791,1977,57
31795,1971,57
31801,1969,57
31805,1969,57
31809,1969,57
31813,1962,57
31817,1962,57
31821,1962,57
31825,1957,57
31830,1955,57
31834,1955,57
31837,1955,57
31841,1955,57
31845,1946,57
31849,1946,57
31853,1946,57
31857,1946,57
31861,1946,57
31864,1946,57
31868,1946,57
31874,1929,57
31878,1929,57
31881,1929,57
31886,1929,57
31890,1921,57
31894,1918,57
31898,1916,57
31901,1916,57
31907,1916,57
31913,1916,57
31917,1916,57
31921,1902,57
31925,1902,57
31929,1897,57
31933,1897,57
31938,1893,57
31942,1887,57
31946,1886,57
31949,1886,57
31953,1886,57
31958,1877,57
31961,1877,57
31965,1877,57
31968,1877,57
31972,1877,57
31978,1865,57
31982,1862,57
31986,1860,57
31992,1855,57
31995,1855,57
32000,1855,57
32005,1855,57
32010,1844,57
32014,1841,57
32018,1838,57
32022,1838,57
32026,1838,57
32030,1838,57
32033,1838,57
32037,1838,57
32040,1838,57
32045,1838,57
32048,1838,57
32052,1838,57
32059,1838,57
32063,1838,57
32066,1838,57
32072,1838,57
32076,1838,57
32079,1838,57
32083,1838,57
32090,1838,57
32093,1838,57
32097,1838,57
32100,1775,57
32106,1775,57
32110,1775,57
32113,1775,57
32119,1775,57
32125,1775,57
32129,1775,57
32133,1751,57
32140,1744,57
32143,1744,57
32147,1739,57
32151,1735,57
32155,1735,57
32161,1729,57
32166,1723,57
32171,1720,57
32175,1716,57
32179,1716,57
32183,1710,57
32187,1710,57
32191,1710,57
32195,1710,57
32200,1710,57
32204,1710,57
32208,1710,57
32211,1710,57
32223,1675,57
32227,1672,57
32234,1665,57
32238,1662,57
32242,1662,57
32247,1662,57
32251,1652,57
32258,1645,57
32264,1645,57
32270,1636,57
32274,1632,57
32279,1632,57
32282,1632,57
32286,1632,57
32290,1632,57
32294,1632,57
32299,1632,57
32304,1632,57
32307,1602,57
32311,1599,57
32315,1596,57
32319,1596,57
32324,1596,57
32330,1583,57
32336,1583,57
32339,1583,57
32345,1572,57
32348,1572,0
32353,1572,0
32356,1572,57
32360,1572,57
32364,1572,57
32369,1572,57
32375,1572,28
32378,1572,28
32382,1572,56
32390,1572,56
32396,1572,56
32405,1518,55
32410,1518,55
32414,1518,55
32418,1518,55
32421,1518,55
32428,1518,55
32431,1495,54
32436,1491,54
32440,1491,54
32443,1491,54
32447,1482,54
32451,1482,54
32454,1476,54
32458,1476,54
32461,1476,54
32465,1476,54
32471,1476,54
32476,1476,53
32480,1452,53
32484,1452,53
32488,1452,53
32492,1442,53
32496,1442,53
32500,1442,53
32503,1442,53
32507,1442,53
32512,1442,53
32515,1442,52
32519,1419,52
32526,1419,52
32530,1419,52
32534,1419,52
32539,1404,52
32543,1400,51
32547,1398,51
32550,1394,51
32557,1394,51
32561,1384,51
32564,1384,50
32569,1378,50
32572,1375,50
32576,1375,50
32580,1369,50
32584,1369,50
32588,1369,50
32592,1360,50
32595,1360,49
32601,1360,49
32605,1360,49
32608,1360,49
32612,1360,49
32616,1341,49
32621,1341,49
32624,1341,48
32628,1341,48
32632,1341,48
32636,1341,48
32641,1341,48
32644,1341,48
32649,1341,47
32653,1311,47
32657,1311,47
32660,1305,47
32664,1302,47
32668,1300,47
32674,1297,47
32678,1297,46
32684,1297,46
32688,1285,46
32692,1285,46
32696,1279,46
32700,1277,45
32704,1277,45
32708,1277,45
32712,1277,45
32716,1277,45
32720,1277,45
32723,1277,44
32729,1277,44
32732,1277,44
32738,1249,44
32741,1249,44
32745,1244,44
32748,1244,43
32752,1244,43
32757,1236,43
32763,1231,43
32768,1231,43
32771,1231,42
32775,1231,42
32781,1231,42
32784,1231,42
32790,1231,42
32796,1211,41
32800,1211,41
32804,1205,41
32808,1205,41
32813,1201,41
32816,1201,41
32820,1201,40
32825,1194,40
32828,1194,40
32832,1194,40
32836,1194,40
32840,1194,40
32844,1194,40
32847,1194,39
32854,1176,39
32858,1173,39
32861,1173,39
32865,1168,39
32868,1167,39
32874,1164,38
32878,1164,38
32881,1164,38
32886,1158,37
32892,1154,37
32897,1154,37
32901,1150,37
32904,1150,37
32908,1150,37
32911,1150,37
32915,1142,36
32920,1140,36
32926,1140,36
32929,1140,36
32933,1140,36
32937,1140,36
32942,1140,35
32946,1140,35
32949,1140,35
32954,1140,35
32960,1120,34
32963,1118,34
32967,1117,34
32971,1117,34
32976,1114,34
32980,1114,34
32985,1114,34
32990,1108,33
32993,1108,33
32997,1108,33
33000,1104,33
33004,1104,32
33010,1104,32
33013,1104,32
33017,1104,32
33021,1095,32
33027,1094,32
33031,1092,32
33034,1092,31
33038,1090,31
33044,1088,31
33047,1088,31
33051,1088,30
33054,1088,30
33058,1088,30
33062,1088,30
33065,1088,30
33071,1079,30
33077,1077,30
33081,1076,30
33085,1076,29
33089,1074,29
33093,1074,29
33097,1074,29
33101,1074,29
33106,1074,28
33111,1074,28
33115,1068,28
33118,1067,28
33123,1066,28
33127,1065,28
33131,1065,28
33134,1065,28
33140,1065,27
33143,1065,27
33147,1065,27
33150,1065,27
33157,1059,27
33161,1058,26
33164,1058,26
33168,1057,26
33174,1057,26
33178,1057,25
33181,1057,25
33185,1057,25
33191,1054,25
33195,1054,25
33199,1053,25
33205,1053,25
33209,1053,25
33213,1053,25
33216,1053,25
33222,1051,24
33225,1051,24
33229,1051,24
33234,1051,47
33239,1050,47
33242,1050,47
33246,1050,47
33249,1050,47
33256,1050,45
33260,1050,45
33263,1050,46
33268,1050,46
33271,1050,46
33275,1050,44
33280,1050,44
33284,1050,44
33288,1050,45
33292,1050,45
33296,1050,45
33300,1050,44
33305,1051,44
33309,1051,44
33312,1051,44
33316,1051,44
33319,1051,44
33324,1051,42
33327,1051,42
33332,1051,42
33335,1051,43
33339,1051,43
33343,1051,43
33347,1051,41
33351,1055,41
33355,1055,41
33359,1055,41
33363,1056,41
33368,1056,41
33372,1058,40
33375,1058,40
33380,1058,40
33383,1058,40
33387,1060,40
33392,1061,40
33398,1061,38
33402,1063,38
33405,1064,38
33410,1064,38
33415,1064,38
33419,1066,38
33423,1066,37
33426,1066,37
33432,1070,37
33435,1070,37
33439,1070,37
33442,1070,37
33448,1070,37
33452,1070,36
33456,1070,36
33461,1070,36
33464,1078,36
33468,1078,36
33472,1080,36
33476,1080,36
33480,1080,35
33484,1080,35
33488,1080,35
33492,1080,35
33497,1080,35
33500,1080,35
33505,1080,35
33509,1093,34
33513,1094,34
33517,1096,34
33521,1097,34
33525,1099,34
33529,1100,34
33532,1100,34
33538,1100,34
33542,1100,33
33545,1106,33
33548,1106,33
33552,1110,33
33556,1110,33
33560,1112,33
33563,1112,33
33567,1112,33
33571,1112,32
33577,1112,32
33581,1112,32
33585,1112,32
33590,1126,32
33593,1128,32
33597,1130,32
33601,1130,32
33605,1133,32
33608,1133,32
33612,1133,32
33615,1133,32
33620,1133,32
33627,1133,32
33630,1145,32
33634,1147,32
33638,1147,32
33644,1153,32
33647,1155,32
33651,1155,32
33656,1155,32
33660,1155,32
33664,1155,32
33668,1166,32
33672,1168,32
33676,1170,32
33679,1173,33
33683,1174,33
33686,1177,33
33692,1179,33
33695,1179,33
33699,1179,33
33702,1179,33
33709,1191,34
33713,1191,34
33716,1191,34
33721,1191,34
33725,1191,35
33728,1191,35
33731,1204,35
33735,1207,35
33741,1210,36
33744,1210,36
33747,1210,36
33752,1217,36
33758,1220,36
33761,1220,36
33765,1220,38
33770,1227,38
33774,1227,38
33778,1235,38
33781,1235,38
33786,1240,38
33789,1242,40
33794,1242,40
33798,1248,40
33802,1251,40
33806,1251,41
33810,1251,41
33813,1259,41
33818,1259,43
33822,1264,43
33825,1264,43
33829,1264,43
33833,1264,43
33838,1275,46
33844,1275,46
33847,1275,46
33853,1287,46
33857,1290,46
33860,1290,24
33865,1290,24
33869,1290,24
33873,1304,24
33878,1308,24
33882,1310,25
33885,1313,25
33890,1316,25
33894,1319,25
33898,1319,25
33901,1319,26
33905,1319,26
33911,1319,26
33917,1319,27
33923,1319,27
33930,1346,27
33936,1352,28
33941,1352,28
33946,1358,28
33949,1358,28
33953,1358,29
33959,1370,29
33966,1373,29
33970,1381,31
33974,1383,31
33979,1386,31
33985,1393,32
34003,1406,33
34013,1416,33
34061,1451,36
34065,1451,36
34077,1471,37
34082,1471,37
34086,1477,38
34089,1481,38
34096,1485,38
34100,1491,39
34104,1494,39
34109,1494,39
34112,1494,40
34117,1494,40
34120,1494,40
34124,1494,41
34128,1513,41
34132,1513,41
34136,1513,41
34141,1513,41
34144,1513,41
34148,1531,42
34152,1531,42
34156,1538,42
34160,1538,43
34165,1547,43
34169,1547,44
34173,1547,44
34177,1547,44
34182,1547,44
34185,1547,44
34189,1547,44
34193,1547,45
34197,1547,45
34202,1547,45
34208,1547,45
34212,1547,45
34216,1547,46
34221,1547,46
34224,1547,46
34228,1601,47
34232,1605,47
34236,1608,47
34241,1611,47
34245,1611,47
34248,1611,48
34252,1611,48
34258,1627,48
34263,1632,48
34266,1632,48
34271,1638,49
34275,1638,49
34278,1645,49
34282,1647,49
34287,1651,49
34290,1654,49
34294,1654,49
34298,1660,50
34304,1660,50
34307,1660,50
34311,1660,50
34316,1660,50
34322,1660,51
34325,1660,51
34329,1660,51
34333,1660,51
34339,1660,52
34342,1699,52
34347,1699,52
34352,1706,52
34356,1706,52
34359,1712,53
34363,1712,53
34367,1712,53
34370,1712,53
34374,1712,53
34377,1712,54
34382,1731,54
34387,1734,54
34392,1734,54
34395,1734,55
34400,1734,55
34404,1734,55
34407,1734,55
34411,1756,55
34415,1756,55
34418,1756,55
34422,1756,55
34425,1756,55
34429,1756,55
34438,1774,56
34442,1780,56
34446,1783,56
34452,1783,56
34456,1789,56
34459,1792,56
34464,1792,56
34470,1800,56
34475,1803,56
34478,1807,56
34484,1812,56
34488,1815,56
34491,1815,56
34496,1815,56
34499,1823,56
34503,1823,56
34506,1823,56
34510,1823,56
34515,1834,56
34520,1834,56
34524,1834,56
34527,1834,56
34533,1845,56
34536,1845,56
34540,1851,56
34543,1851,56
34549,1851,56
34552,1851,56
34556,1851,56
34560,1851,56
34566,1869,56
34570,1872,56
34573,1872,56
34578,1872,56
34582,1872,56
34585,1882,56
34589,1884,56
34593,1886,56
34598,1886,56
34601,1886,56
34605,1886,56
34610,1897,56
34613,1899,56
34619,1899,56
34622,1899,56
34626,1899,56
34631,1899,56
34634,1913,56
34638,1915,56
34642,1917,56
34647,1920,56
34650,1922,56
34654,1924,56
34657,1927,56
34663,1927,56
34667,1927,56
34670,1933,56
34674,1933,56
34680,1939,56
34683,1939,56
34688,1939,56
34694,1946,56
34700,1950,56
34703,1950,56
34708,1954,56
34713,1955,56
34717,1955,56
34721,1955,56
34726,1961,56
34733,1961,56
34738,1969,56
34744,1969,56
34750,1974,56
34756,1976,56
34760,1976,56
34763,1976,56
34769,1983,56
34772,1983,56
34777,1983,56
34782,1988,56
34789,1988,56
34792,1988,56
34798,1988,56
34801,1988,56
34807,1998,56
34811,2000,56
34816,2000,56
34822,2000,56
34826,2000,56
34830,2000,56
34833,2000,56
34837,2000,56
34841,2000,56
34845,2000,56
34849,2000,56
34853,2000,56
34856,2000,56
34861,2000,56
34865,2000,56
34870,2000,56
34873,2000,56
34877,2000,56
34882,2000,56
34888,2000,56
34892,2000,56
34897,2000,56
34902,2000,56
34906,2000,56
34909,2000,56
34915,2000,56
34921,2000,56
34925,2000,56
34929,2000,56
34932,2000,56
34936,2000,56
34939,2000,56
34944,2000,56
34949,2000,56
34953,2000,56
34956,2000,56
34960,2000,56
34965,2000,56
34969,2000,56
34973,2000,56
34977,2000,56
34982,2000,56
34985,2000,56
34990,2000,56
34993,2000,56
34999,2000,56
35002,2000,56
35006,2000,56
35009,2000,56
35015,2000,56
35019,2000,56
35022,2000,56
35026,2000,56
35033,2000,56
35036,2000,56
35040,2000,56
35044,2000,56
35050,2000,56
35053,2000,56
35057,2000,56
35061,2000,56
35065,2000,56
35069,2000,56
35074,2000,56
35078,2000,56
35082,2000,56
35085,2000,56
35089,2000,56
35093,2000,56
35097,2000,56
35101,2000,56
35104,2000,56
35109,2000,56
35116,2000,56
35119,2000,56
35123,2000,56
35128,2000,56
35132,2000,56
35136,2000,56
35141,2000,56
35144,2000,56
35148,2000,56
35151,2000,56
35155,2000,56
35162,2000,56
35166,2000,56
35169,2000,56
35174,2000,56
35177,2000,56
35181,2000,56
35185,2000,56
35189,2000,56
35193,2000,56
35197,2000,56
35202,2000,56
35206,2000,56
35210,2000,56
35214,2000,56
35218,2000,56
35222,2000,56
35225,2000,56
35229,2000,56
35235,2000,56
35240,2000,56
35245,2000,56
35249,2000,56
35252,2000,56
35258,2000,56
35261,2000,56
35265,2000,56
35270,2000,56
35273,2000,56
35277,2000,56
35281,2000,56
35286,2000,56
35290,2000,56
35293,2000,56
35297,2000,56
35302,2000,56
35306,2000,56
35310,2000,56
35314,2000,56
35318,2000,56
35322,2000,56
35326,2000,56
35332,2000,56
35339,2000,56
35342,2000,56
35346,1992,56
35352,1989,56
35355,1989,56
35359,1989,56
35364,1989,56
35371,1989,56
35374,1989,56
35378,1989,56
35382,1989,56
35388,1989,56
35391,1989,56
35395,1989,56
35399,1969,56
35402,1969,56
35406,1969,56
35409,1969,56
35416,1961,56
35422,1957,56
35426,1955,56
35429,1953,56
35433,1952,56
35437,1950,56
35440,1950,56
35444,1950,56
35448,1950,56
35454,1942,56
35458,1942,56
35462,1937,56
35466,1935,56
35471,1930,56
35475,1928,56
35479,1928,56
35484,1928,56
35488,1928,56
35491,1920,56
35495,1918,56
35500,1915,56
35503,1912,56
35507,1910,56
35510,1908,56
35515,1906,56
35521,1903,56
35525,1903,56
35529,1903,56
35533,1894,56
35536,1891,56
35540,1891,56
35544,1891,56
35550,1891,56
35555,1891,56
35559,1891,56
35563,1891,56
35568,1871,56
35571,1869,56
35575,1866,56
35579,1866,56
35584,1866,56
35588,1866,56
35591,1856,56
35595,1856,56
35600,1850,56
35604,1850,56
35607,1850,56
35611,1842,56
35615,1839,56
35619,1837,56
35622,1834,56
35627,1832,56
35633,1832,56
35637,1832,56
35640,1832,56
35644,1832,56
35649,1832,56
35653,1812,56
35656,1809,56
35660,1809,56
35665,1809,56
35670,1809,56
35673,1809,56
35677,1794,56
35682,1794,56
35685,1794,56
35689,1794,56
35692,1794,56
35698,1794,56
35701,1774,56
35705,1771,56
35709,1768,56
35715,1764,56
35718,1764,56
35722,1764,56
35726,1756,56
35731,1752,56
35734,1749,56
35738,1749,56
35742,1749,56
35748,1737,56
35751,1734,56
35756,1731,56
35761,1731,56
35765,1731,56
35768,1731,56
35772,1731,56
35777,1715,56
35782,1712,56
35787,1712,56
35792,1703,56
35798,1703,56
35802,1703,56
35806,1689,56
35813,1683,56
35817,1680,56
35820,1680,56
35824,1680,56
35828,1680,56
35832,1667,56
35835,1664,56
35840,1664,56
35845,1664,56
35848,1654,56
35852,1650,56
35856,1647,56
35859,1647,56
35863,1647,56
35867,1647,56
35871,1634,56
35875,1631,56
35878,1628,56
35883,1625,56
35888,1620,56
35892,1620,56
35896,1614,56
35899,1614,56
35904,1614,56
35907,1614,56
35911,1601,56
35915,1601,56
35920,1591,0
35924,1591,57
35929,1584,57
35933,1584,57
35939,1584,57
35943,1584,57
35947,1567,57
35952,1567,56
35955,1567,56
35959,1567,56
35962,1567,56
35968,1567,56
35972,1567,56
35976,1567,56
35980,1540,56
35984,1537,56
35988,1534,55
35991,1534,55
35995,1534,55
36000,1524,55
36003,1524,55
36007,1524,55
36012,1524,55
36016,1524,55
36020,1524,55
36024,1524,55
36028,1524,54
36032,1494,54
36036,1491,54
36039,1491,54
36043,1484,54
36048,1484,54
36051,1478,54
36056,1478,54
36060,1478,54
36067,1478,53
36071,1478,53
36075,1457,53
36080,1454,53
36084,1451,53
36089,1451,53
36093,1451,52
36100,1451,52
36104,1451,52
36108,1451,52
36113,1425,51
36117,1421,51
36121,1421,51
36125,1415,51
36130,1412,51
36133,1409,51
36137,1409,51
36141,1402,51
36147,1395,51
36151,1392,50
36155,1390,50
36160,1386,50
36166,1386,50
36170,1377,50
36174,1377,50
36184,1371,49
36187,1364,49
36192,1364,49
36201,1352,49
36206,1352,48
36228,1352,48
36233,1352,48
36238,1352,47
36242,1352,47
36245,1352,47
36249,1352,47
36253,1352,47
36256,1352,47
36262,1352,47
36268,1352,46
36271,1352,46
36275,1352,46
36279,1352,46
36283,1352,46
36286,1352,46
36291,1283,45
36294,1281,45
36300,1281,45
36303,1281,45
36307,1281,45
36311,1281,45
36315,1281,45
36319,1264,45
36323,1264,45
36326,1264,45
36330,1264,45
36334,1264,44
36339,1264,44
36343,1264,44
36348,1243,44
36353,1243,44
36359,1243,44
36363,1232,44
36367,1229,44
36372,1229,43
36376,1229,43
36380,1229,43
36383,1229,43
36388,1229,43
36391,1229,43
36396,1229,42
36399,1229,42
36404,1207,42
36407,1207,41
36411,1207,41
36415,1207,41
36420,1195,41
36423,1195,41
36427,1190,41
36432,1190,40
36436,1186,40
36440,1183,40
36444,1183,40
36448,1183,40
36451,1183,40
36455,1183,40
36458,1183,39
36461,1183,39
36466,1168,39
36472,1168,39
36475,1168,39
36481,1162,39
36486,1162,38
36490,1155,38
36498,1151,37
36504,1151,37
36508,1145,37
36512,1145,37
36519,1145,37
36524,1137,36
36527,1137,36
36531,1137,36
36536,1137,36
36540,1130,36
36544,1130,36
36548,1130,36
36555,1130,35
36559,1121,35
36562,1121,35
36569,1121,34
36573,1121,34
36576,1121,34
36580,1121,34
36585,1109,33
36589,1108,33
36592,1106,33
36596,1105,33
36602,1105,33
36605,1105,33
36610,1105,33
36614,1098,32
36618,1097,32
36623,1097,32
36627,1093,32
36634,1093,31
36638,1093,31
36643,1093,31
36651,1085,31
36655,1084,31
36660,1083,31
36666,1083,30
36670,1083,30
36674,1078,30
36678,1078,30
36681,1076,29
36687,1076,29
36692,1073,29
36697,1072,28
36701,1071,28
36704,1070,28
36708,1070,28
36714,1070,28
36717,1070,28
36721,1066,28
36724,1066,28
36730,1066,28
36734,1066,27
36738,1066,27
36742,1066,27
36747,1061,27
36751,1060,27
36754,1059,26
36758,1059,26
36764,1059,26
36769,1057,26
36773,1057,26
36777,1056,26
36784,1056,26
36788,1054,26
36793,1054,25
36797,1054,25
36801,1054,25
36805,1053,25
36808,1052,25
36812,1052,24
36816,1052,24
36820,1052,24
36825,1052,24
36829,1051,24
36833,1051,24
36837,1051,24
36841,1051,24
36844,1050,24
36848,1050,46
36852,1050,46
36856,1050,46
36860,1050,46
36864,1050,46
36868,1050,44
36873,1050,44
36876,1050,44
36880,1050,45
36884,1050,45
36888,1050,45
36892,1050,43
36896,1050,43
36900,1050,43
36905,1050,43
36910,1051,43
36914,1051,42
36919,1051,42
36927,1052,42
36932,1052,42
36936,1053,42
36941,1053,40
36945,1054,40
36950,1055,40
36956,1055,40
36959,1055,40
36963,1055,40
36967,1055,39
36971,1057,39
36974,1057,39
36978,1057,39
36982,1057,39
36990,1060,38
36994,1060,38
36998,1062,38
37004,1063,38
37007,1063,38
37011,1063,38
37014,1063,38
37020,1067,37
37024,1068,37
37027,1069,37
37031,1069,36
37037,1069,36
37041,1069,36
37045,1069,35
37050,1074,35
37054,1076,35
37059,1077,35
37065,1077,35
37071,1077,35
37076,1082,34
37085,1085,34
37091,1086,34
37096,1086,34
37102,1086,34
37107,1092,33
37111,1094,33
37117,1095,33
37122,1095,33
37126,1095,33
37130,1095,33
37136,1103,33
37139,1103,33
37143,1103,33
37147,1103,33
37151,1103,33
37155,1110,33
37158,1110,33
37163,1113,33
37167,1113,32
37171,1113,32
37174,1119,32
37179,1119,32
37184,1122,33
37188,1122,33
37191,1127,33
37199,1130,32
37202,1130,32
37207,1130,32
37210,1130,32
37214,1130,33
37220,1130,33
37223,1130,33
37229,1144,32
37233,1144,32
37237,1144,32
37240,1144,32
37246,1144,33
37251,1144,33
37254,1159,33
37257,1161,33
37265,1165,33
37268,1165,33
37272,1169,33
37276,1169,34
37280,1169,34
37283,1169,34
37287,1169,34
37292,1180,34
37296,1182,34
37300,1182,34
37303,1187,35
37308,1187,35
37312,1187,35
37315,1194,35
37319,1194,35
37324,1198,35
37327,1198,35
37331,1198,36
37336,1198,36
37340,1198,36
37344,1211,36
37348,1213,37
37353,1216,37
37359,1216,38
37363,1216,38
37366,1216,38
37370,1228,39
37377,1228,39
37382,1228,39
37385,1239,40
37389,1241,40
37393,1241,40
37396,1247,41
37400,1247,41
37403,1252,41
37409,1255,43
37413,1255,43
37417,1255,43
37422,1266,43
37425,1266,43
37429,1266,43
37433,1266,45
37438,1266,45
37441,1280,45
37445,1280,45
37449,1285,45
37453,1288,47
37457,1288,47
37462,1288,47
37465,1288,47
37469,1288,47
37474,1288,24
37478,1288,24
37482,1288,24
37485,1311,24
37491,1311,24
37494,1320,25
37498,1323,25
37504,1323,25
37508,1323,25
37511,1332,25
37515,1332,26
37520,1339,26
37523,1339,26
37527,1339,26
37531,1347,27
37535,1347,27
37539,1347,27
37542,1356,27
37548,1359,27
37552,1363,29
37555,1363,29
37559,1363,29
37562,1363,29
37567,1376,30
37571,1376,30
37574,1376,30
37577,1376,30
37581,1376,31
37587,1394,31
37592,1394,31
37596,1394,31
37599,1394,32
37603,1407,32
37607,1407,32
37610,1414,32
37615,1416,33
37621,1420,33
37624,1420,33
37628,1420,34
37633,1420,34
37638,1437,34
37642,1440,35
37646,1440,35
37649,1440,35
37653,1449,35
37656,1449,36
37660,1449,36
37665,1449,36
37671,1462,37
37675,1462,37
37679,1462,37
37683,1476,38
37689,1480,38
37692,1482,38
37696,1486,39
37700,1486,39
37706,1495,39
37709,1495,40
37712,1495,40
37718,1495,40
37722,1509,41
37731,1516,41
37735,1516,41
37739,1522,41
37742,1522,41
37745,1522,42
37749,1533,42
37753,1535,42
37756,1539,43
37761,1543,43
37766,1543,43
37772,1553,43
37775,1553,43
37779,1560,43
37783,1562,44
37788,1566,44
37792,1566,45
37796,1566,45
37800,1566,45
37804,1566,45
37808,1583,45
37811,1583,45
37815,1589,46
37821,1593,46
37825,1593,47
37828,1593,47
37832,1593,47
37838,1609,47
37841,1613,47
37846,1613,48
37850,1613,48
37856,1613,49
37859,1613,49
37862,1613,49
37867,1636,49
37873,1636,49
37876,1642,50
37880,1645,50
37884,1645,50
37888,1645,50
37892,1645,50
37895,1645,50
37899,1662,50
37906,1666,51
37910,1666,51
37913,1666,51
37919,1679,51
37922,1679,51
37926,1679,52
37929,1679,52
37936,1679,52
37940,1679,52
37943,1679,52
37947,1679,53
37953,1679,53
37957,1710,53
37960,1710,53
37965,1710,53
37969,1710,53
37972,1723,53
37977,1723,54
37981,1723,54
37985,1732,54
37988,1732,54
37992,1739,55
37995,1739,55
38001,1748,55
38005,1748,55
38008,1748,55
38012,1748,55
38018,1748,55
38022,1764,56
38025,1764,56
38029,1764,56
38034,1764,56
38038,1764,56
38042,1778,56
38045,1781,56
38051,1781,56
38055,1781,56
38059,1781,56
38065,1796,56
38068,1799,56
38072,1802,56
38076,1804,56
38080,1807,56
38085,1810,56
38089,1810,56
38093,1810,56
38100,1822,56
38105,1822,56
38108,1822,56
38113,1822,56
38118,1822,56
38121,1822,56
38125,1841,56
38128,1844,56
38132,1847,56
38136,1849,56
38140,1849,56
38146,1855,56
38157,1863,56
38161,1865,56
38165,1868,56
38171,1868,56
38175,1868,56
38179,1868,56
38184,1880,56
38189,1880,56
38193,1880,56
38197,1880,56
38202,1880,56
38205,1880,56
38209,1880,56
38213,1880,56
38217,1902,56
38221,1902,56
38225,1907,56
38228,1909,56
38234,1909,56
38238,1909,56
38242,1909,56
38245,1909,56
38249,1921,56
38255,1923,56
38260,1927,56
38264,1929,56
38268,1932,56
38273,1932,56
38277,1932,56
38283,1941,56
38287,1943,56
38293,1944,56
38296,1944,56
38300,1944,56
38304,1944,56
38308,1944,56
38311,1944,56
38316,1944,56
38321,1944,56
38325,1962,56
38328,1964,56
38332,1966,56
38336,1968,56
38340,1968,56
38343,1971,56
38347,1971,56
38351,1975,56
38356,1977,56
38361,1977,56
38366,1977,56
38370,1977,56
38374,1977,56
38377,1977,56
38382,1000,56
